"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,259,1,1.46657695356694,1.46711228587009,1.35597969321332,1.35660548054143,1.57717421392056,1.57761909119875
2000,260,1,1.4496094769989,1.44888904404738,1.33674190434986,1.336077355931,1.56247704964794,1.56170073216377
2000,261,1,1.47115252143672,1.47045401144385,1.35799031465346,1.35746701815648,1.58431472821998,1.58344100473121
2000,262,1,1.41086118115048,1.41072279548192,1.30324245037531,1.30316844133961,1.51847991192564,1.51827714962423
2000,263,1,1.56345852686959,1.56277117105406,1.45239472084324,1.45171759769631,1.67452233289593,1.67382474441181
2000,264,1,1.55323506995401,1.55615186726723,1.44165927827095,1.4447311484824,1.66481086163707,1.66757258605207
2000,265,1,1.35766916602189,1.35673144493974,1.24648023871393,1.24557366836875,1.46885809332985,1.46788922151073
2000,266,1,1.57953169940713,1.57878500362728,1.46568409868043,1.46514229351184,1.69337930013383,1.69242771374272
2000,267,1,1.53154042250154,1.53174460637231,1.41911909797259,1.41935081548478,1.64396174703048,1.64413839725983
2000,268,1,1.52743673126741,1.52818415549697,1.4214163041822,1.42201897615291,1.63345715835262,1.63434933484102
2000,269,1,1.41127792441903,1.41134299290959,1.29666489967841,1.29664935913077,1.52589094915965,1.52603662668842
2000,270,1,1.45190136820213,1.45036528489843,1.34153970599256,1.33993109145304,1.5622630304117,1.56079947834382
2000,271,1,1.51258256487179,1.51332752863486,1.40158045813376,1.40230215614329,1.62358467160982,1.62435290112642
2000,272,1,1.53473662542388,1.53539730621182,1.42378544423229,1.42441644691043,1.64568780661547,1.64637816551321
2000,273,1,1.51244370764468,1.51412240495128,1.40388677617657,1.40554165105889,1.62100063911278,1.62270315884367
2000,274,1,1.41541017738449,1.41489038015973,1.30564490996036,1.30507639331722,1.52517544480862,1.52470436700224
2000,275,1,1.4393831703661,1.43940848471592,1.32970922040959,1.32976420023032,1.54905712032262,1.54905276920151
2000,276,1,1.45469813398071,1.45440029198591,1.34481176463885,1.34451090628173,1.56458450332257,1.56428967769009
2000,277,1,1.47552339098481,1.47391189445211,1.36293859675212,1.36125402800354,1.58810818521749,1.58656976090067
2000,278,1,1.52291984431746,1.52349525532278,1.41196392666272,1.41259704416833,1.6338757619722,1.63439346647722
2000,279,1,1.45366375843453,1.45393964847506,1.34002385444269,1.34032994052628,1.56730366242638,1.56754935642383
2000,280,1,1.54439042198955,1.54294494454749,1.43176708888973,1.43024145815532,1.65701375508938,1.65564843093966
2000,281,1,1.52617036013058,1.52490455441699,1.41007648405891,1.40886834487162,1.64226423620225,1.64094076396236
2000,282,1,1.5376416223809,1.54067035264756,1.42422223626628,1.42740035191964,1.65106100849551,1.65394035337547
2000,283,1,1.48171884442575,1.48521919599282,1.36986705691424,1.37337953129766,1.59357063193726,1.59705886068798
2000,284,1,1.48637402627989,1.48614377120417,1.37395925809712,1.37381252710558,1.59878879446267,1.59847501530275
2000,285,1,1.42205105935287,1.42190590163742,1.31166641923242,1.31153663787788,1.53243569947333,1.53227516539695
2000,286,1,1.40044848184981,1.40137291213626,1.29110091797263,1.29211844037692,1.50979604572698,1.51062738389559
2000,287,1,1.46680967810481,1.46786946314959,1.35560141339461,1.35659899319482,1.57801794281501,1.57913993310435
2000,288,1,1.43169025370987,1.4324610941832,1.3211243408711,1.32192365761003,1.54225616654865,1.54299853075636
2000,289,1,1.48647728120011,1.48712230172424,1.37578636700988,1.37658131031111,1.59716819539035,1.59766329313736
2000,290,1,1.50426677100919,1.50345161235505,1.39510446219382,1.39432478492376,1.61342907982457,1.61257843978633
2000,291,1,1.47739369158453,1.47568152375552,1.36434492660911,1.36262842316692,1.59044245655995,1.58873462434412
2000,292,1,1.56892392560396,1.56949777842132,1.45877067962538,1.45935620496224,1.67907717158253,1.67963935188039
2000,293,1,1.52785051748979,1.52733719383516,1.41722834198762,1.41668743676317,1.63847269299196,1.63798695090715
2000,294,1,1.44144056369013,1.4411984103437,1.32898517936728,1.32871747417343,1.55389594801297,1.55367934651396
2000,295,1,1.4665827148134,1.46648950580033,1.35581455890489,1.35567504539314,1.57735087072191,1.57730396620753
2000,296,1,1.51302343931091,1.51321333448915,1.40266218460863,1.40294662928767,1.6233846940132,1.62348003969064
2000,297,1,1.50048858943841,1.50016060910194,1.38771318859652,1.38743602832353,1.6132639902803,1.61288518988035
2000,298,1,1.56779871629731,1.56652190024721,1.45466516527843,1.45328593813206,1.6809322673162,1.67975786236237
2000,299,1,1.48898513552643,1.48715967677302,1.373399400738,1.37156918611641,1.60457087031486,1.60275016742962
2000,300,1,1.50853403356136,1.50998715873718,1.40158033458947,1.40301406958623,1.61548773253325,1.61696024788814
2000,301,1,1.47708308550097,1.47812451778462,1.36882964815525,1.36981060315341,1.58533652284669,1.58643843241584
2000,302,1,1.32467885657158,1.32440019403754,1.21253128993858,1.21219946784676,1.43682642320458,1.43660092022833
2000,303,1,1.45029735779566,1.44616629912466,1.33724717957804,1.3331318760478,1.56334753601328,1.55920072220151
2000,304,1,1.53466159723603,1.53580330638732,1.42407159387391,1.42512031492887,1.64525160059815,1.64648629784577
2000,305,1,1.50167957320128,1.50254188262515,1.39221645217844,1.3930211859477,1.61114269422412,1.6120625793026
2000,306,1,1.43937107948887,1.4392223446325,1.3300332977554,1.32990994258239,1.54870886122234,1.54853474668261
2000,307,1,1.50533963977621,1.50463660473212,1.39210732109135,1.39129059502138,1.61857195846108,1.61798261444287
2000,308,1,1.50460494731347,1.50369205453471,1.39260633635674,1.39168819081315,1.61660355827021,1.61569591825627
2000,309,1,1.46385175451025,1.46552927460311,1.35739432322903,1.35894216468316,1.57030918579147,1.57211638452306
2000,310,1,1.47031320998189,1.46867072058043,1.35593896548222,1.35427103395245,1.58468745448156,1.58307040720842
2000,311,1,1.53500509021968,1.53550683227298,1.42366101839419,1.42444719162012,1.64634916204517,1.64656647292584
2000,312,1,1.54701909966831,1.54787550211745,1.43628696106405,1.43717529625755,1.65775123827258,1.65857570797735
2000,313,1,1.53511296078296,1.53600640247661,1.42474692118478,1.42567932450728,1.64547900038114,1.64633348044594
2000,314,1,1.49626590461885,1.49393296060979,1.38890465968319,1.38659000554856,1.60362714955451,1.60127591567103
2000,315,1,1.47329000699622,1.472716761594,1.36365406955158,1.36313874619583,1.58292594444085,1.58229477699217
2000,316,1,1.40439553316765,1.40589224958911,1.29235042285743,1.29382162684602,1.51644064347788,1.51796287233219
2000,317,1,1.46814515536941,1.46572393399021,1.35780886432199,1.35531075493052,1.57848144641682,1.57613711304991
2000,318,1,1.58835788744113,1.58651232456669,1.47754622752136,1.47574820095823,1.6991695473609,1.69727644817514
2000,319,1,1.5757758955221,1.57528081750091,1.46142559345352,1.46099652518382,1.69012619759068,1.689565109818
2000,320,1,1.52683776835333,1.52460335256341,1.41952198401358,1.41720763462997,1.63415355269308,1.63199907049684
2000,321,1,1.49045633980628,1.49108508327509,1.38062436903535,1.38126170354175,1.60028831057721,1.60090846300843
2000,322,1,1.43792922059661,1.43530090621937,1.32742255691197,1.32470804800677,1.54843588428124,1.54589376443198
2000,323,1,1.45182427867623,1.45057580442896,1.33965661234227,1.33845277574665,1.56399194501019,1.56269883311127
2000,324,1,1.48566937627136,1.48587003673529,1.3756708181068,1.37593797351849,1.59566793443593,1.59580209995208
2000,325,1,1.46277130099154,1.46372406905885,1.35042989020966,1.3516078714304,1.57511271177341,1.5758402666873
2000,326,1,1.51663705792814,1.516513070703,1.40729348670661,1.40713036103819,1.62598062914968,1.62589578036781
2000,327,1,1.48125217529287,1.48177673919767,1.36796073089243,1.36828703679253,1.59454361969332,1.5952664416028
2000,328,1,1.39466376538631,1.39398166643484,1.28064092018383,1.27995327915721,1.50868661058879,1.50801005371246
2000,329,1,1.51780494382686,1.51801152424977,1.40357449416167,1.40389440554285,1.63203539349204,1.63212864295668
2000,330,1,1.51312992081675,1.51232737446328,1.40293046620842,1.40198522738888,1.62332937542508,1.62266952153768
2000,331,1,1.57498792760435,1.57332151484997,1.466461920538,1.46481331449235,1.6835139346707,1.68182971520759
2000,332,1,1.44547910871331,1.44545326558462,1.3357203083346,1.33575351369129,1.55523790909201,1.55515301747795
2000,333,1,1.49377986967679,1.49299434556956,1.38389406481115,1.38310345990385,1.60366567454243,1.60288523123527
2000,334,1,1.37890347510717,1.3796879847273,1.26808368226582,1.26893027699321,1.48972326794852,1.49044569246139
2000,335,1,1.41630865924575,1.41786557413538,1.30594013314513,1.30750888518069,1.52667718534638,1.52822226309008
2000,336,1,1.46485049220398,1.46202466519047,1.35033552762012,1.34756078761017,1.57936545678785,1.57648854277078
2000,337,1,1.41195315782939,1.41433559730473,1.30131375027065,1.30362353925543,1.52259256538813,1.52504765535403
2000,338,1,1.46898495891127,1.46976432640029,1.35666362420651,1.35737665597379,1.58130629361602,1.58215199682679
2000,339,1,1.53885701422306,1.53956040623672,1.42763929766207,1.42838731885302,1.65007473078406,1.65073349362042
2000,340,1,1.47640373521494,1.47705089107338,1.36473059694143,1.36532545168811,1.58807687348845,1.58877633045865
2000,341,1,1.45138765166031,1.44984450093757,1.34293219849611,1.34135977429446,1.5598431048245,1.55832922758068
2000,342,1,1.55428160397298,1.5563471745498,1.44345160006779,1.44553932185973,1.66511160787818,1.66715502723986
2000,343,1,1.46627252478846,1.4694474976172,1.35792289419952,1.36106072422186,1.5746221553774,1.57783427101254
2000,344,1,1.56768492768663,1.56844122511501,1.45136944986242,1.4522192252863,1.68400040551084,1.68466322494372
2000,345,1,1.37233436429424,1.37262620576327,1.26252560946679,1.26277528488776,1.48214311912168,1.48247712663877
2000,346,1,1.60921295393184,1.60811240285585,1.49794312867745,1.49681511436665,1.72048277918622,1.71940969134506
2000,347,1,1.44392079969027,1.44397448119952,1.33421509044963,1.33423372900199,1.55362650893091,1.55371523339706
2000,348,1,1.47187791681946,1.47103369872719,1.35907323436453,1.35823909588566,1.58468259927439,1.58382830156871
2000,349,1,1.47256149113406,1.47239659938266,1.36169077450864,1.36146947510423,1.58343220775949,1.5833237236611
2000,350,1,1.47745314475346,1.47673037899748,1.36442254175617,1.3636260522004,1.59048374775075,1.58983470579456
2000,351,1,1.52599754243932,1.52792960742842,1.41563523623353,1.41755180644389,1.63635984864511,1.63830740841296
2000,352,1,1.4674177066351,1.47019302639256,1.3576397532156,1.3605065887118,1.5771956600546,1.57987946407331
2000,353,1,1.59032278638544,1.59136615928597,1.4793444420278,1.48033262444828,1.70130113074307,1.70239969412365
2000,354,1,1.44776127233717,1.44683475107793,1.33826646291808,1.33734555602048,1.55725608175627,1.55632394613538
2000,355,1,1.46402647671237,1.4653551984966,1.35573302441409,1.35707186980855,1.57231992901065,1.57363852718465
2000,356,1,1.50855382405645,1.50734172605253,1.3972025840308,1.39587100854916,1.6199050640821,1.61881244355589
2000,357,1,1.49526586473145,1.49418114894923,1.38628746066234,1.38518949283054,1.60424426880056,1.60317280506791
2000,358,1,1.56137914677637,1.56212833062511,1.45348132647008,1.45413633519207,1.66927696708266,1.67012032605815
2000,359,1,1.43351830434846,1.43270439878563,1.32390267870856,1.3230459412875,1.54313392998836,1.54236285628376
2000,360,1,1.60797476974939,1.6051837679753,1.49446368468161,1.49174796575185,1.72148585481718,1.71861957019875
2000,361,1,1.44758683133592,1.44825619052713,1.33515979506278,1.33580112964577,1.56001386760906,1.5607112514085
2000,362,1,1.60636600063093,1.60754377990416,1.49466015321444,1.49580152984645,1.71807184804741,1.71928602996186
2000,363,1,1.46609848894308,1.4677730770051,1.36032062848862,1.36212289188942,1.57187634939753,1.57342326212078
2000,364,1,1.47412088863505,1.47443496248699,1.36420604463313,1.364476570519,1.58403573263697,1.58439335445499
2000,365,1,1.48273463392509,1.48286319925543,1.3703009724063,1.37049501397172,1.59516829544388,1.59523138453914
2000,366,1,1.39391798341875,1.39391923336713,1.28206643258456,1.28207261094429,1.50576953425293,1.50576585578997
2000,367,1,1.45119324756348,1.4528716374812,1.34147888464449,1.34320547049544,1.56090761048246,1.56253780446695
2000,368,1,1.50983644612347,1.50953820730042,1.40053471304854,1.40018714935567,1.61913817919839,1.61888926524516
2000,369,1,1.47752577820444,1.47706834550476,1.36399552151685,1.36349133160554,1.59105603489202,1.59064535940397
2000,370,1,1.46065546699806,1.46668522538153,1.34798111489796,1.35400761603771,1.57332981909817,1.57936283472535
2000,371,1,1.44719768229849,1.44616815122904,1.33482531910102,1.33379959819387,1.55957004549595,1.55853670426422
2000,372,1,1.53267983964566,1.53184911936694,1.42041490176246,1.41972451594829,1.64494477752886,1.64397372278559
2000,373,1,1.46688607677233,1.46740383354995,1.35819096390364,1.35863178990494,1.57558118964101,1.57617587719496
2000,374,1,1.42194373908999,1.42228698897384,1.31208153763194,1.31241280225715,1.53180594054805,1.53216117569053
2000,375,1,1.5625650279769,1.56254949599457,1.45210870545922,1.45199860727367,1.67302135049457,1.67310038471546
2000,376,1,1.40027798626779,1.39798084269594,1.29162154824923,1.28936595778356,1.50893442428634,1.50659572760832
2000,377,1,1.54718872895304,1.54657864782021,1.43728380392094,1.43676389199991,1.65709365398514,1.6563934036405
2000,378,1,1.57212527323226,1.57075508769924,1.46368089296004,1.46225184809273,1.68056965350449,1.67925832730575
2000,379,1,1.55913740536264,1.56144125710388,1.44876339727518,1.45108019570904,1.6695114134501,1.67180231849872
2000,380,1,1.43063061668926,1.43079475866731,1.31826305469097,1.31841276682564,1.54299817868755,1.54317675050898
2000,381,1,1.41456834090094,1.41257802155898,1.30452898344814,1.30249467921793,1.52460769835375,1.52266136390003
2000,382,1,1.4289931698972,1.42981258269043,1.31550009993025,1.31627701128576,1.54248623986415,1.54334815409509
2000,383,1,1.48732786984619,1.48878390264691,1.377664380444,1.37905913339312,1.59699135924838,1.59850867190071
2000,384,1,1.41896814370635,1.41973245177692,1.3068366768438,1.30756012351143,1.5310996105689,1.53190478004241
2000,385,1,1.47619659922663,1.47893399125014,1.36475964621387,1.36739344925148,1.58763355223938,1.5904745332488
2000,386,1,1.39998153221843,1.39892062284959,1.29146703582348,1.29034670847156,1.50849602861339,1.50749453722761
2000,387,1,1.4514565024501,1.45127595804968,1.33970026027117,1.33939297494964,1.56321274462903,1.56315894114971
2000,388,1,1.4807053348448,1.48096653443308,1.37088159612671,1.37111727027257,1.59052907356289,1.59081579859359
2000,389,1,1.54186077446718,1.53874851668071,1.4311039018183,1.42810914570351,1.65261764711606,1.64938788765791
2000,390,1,1.51614887966573,1.51549034406415,1.40318635931912,1.40259892333118,1.62911140001235,1.62838176479712
2000,391,1,1.56249702509931,1.56316775675604,1.45093835244007,1.45170082804705,1.67405569775855,1.67463468546502
2000,392,1,1.53177567438458,1.52878230058471,1.4204544820285,1.41759736358356,1.64309686674067,1.63996723758585
2000,393,1,1.4747663448023,1.47544767220641,1.36085720164755,1.36155362449965,1.58867548795704,1.58934171991317
2000,394,1,1.54092036731141,1.54230011750082,1.43129693346233,1.43265892049409,1.6505438011605,1.65194131450756
2000,395,1,1.51448672728343,1.51544693711184,1.40085484058259,1.40190117282451,1.62811861398428,1.62899270139916
2000,396,1,1.56060994720091,1.55774220937171,1.4476194800822,1.44490083364528,1.67360041431962,1.67058358509813
2000,397,1,1.48173720700849,1.48190703884876,1.37069417187502,1.37088934556062,1.59278024214196,1.5929247321369
2000,398,1,1.46933651579023,1.46940550566365,1.35644072298118,1.35644473364134,1.58223230859928,1.58236627768596
2000,399,1,1.45194917413678,1.45133776805992,1.34498237102992,1.34447696586648,1.55891597724364,1.55819857025337
2000,400,1,1.49100847621292,1.49084985741816,1.38154471969508,1.38143341008749,1.60047223273075,1.60026630474883
2000,401,1,1.39457774765202,1.39698459314892,1.28329756138837,1.28560190294437,1.50585793391567,1.50836728335347
2000,402,1,1.45365380772226,1.45053970186878,1.34112565039637,1.337816314413,1.56618196504814,1.56326308932457
2000,403,1,1.43779215382957,1.43473218587162,1.32813942301569,1.32510107719581,1.54744488464344,1.54436329454743
2000,404,1,1.51653918899529,1.51552293062892,1.40940427242017,1.4083602669717,1.62367410557041,1.62268559428613
2000,405,1,1.40623075791781,1.40609075299054,1.29258424413097,1.2925137300101,1.51987727170465,1.51966777597097
2000,406,1,1.45126490689258,1.44950492886691,1.34263096143105,1.34085146348537,1.55989885235412,1.55815839424845
