"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,309,1,1.26975898060138,1.2670974192856,1.18364044127524,1.18062817028712,1.35587751992751,1.35356666828408
2000,310,1,1.33798743318382,1.3234541236368,1.25031634442424,1.23670072852273,1.4256585219434,1.41020751875088
2000,311,1,1.31333754941353,1.30862024719911,1.22703221221503,1.22299181715458,1.39964288661203,1.39424867724364
2000,312,1,1.26418580097189,1.26835821329813,1.17811387882571,1.18297232700996,1.35025772311806,1.3537440995863
2000,313,1,1.30723463999793,1.30292554106862,1.2258455840381,1.2221447052271,1.38862369595775,1.38370637691013
2000,314,1,1.35090690181171,1.3480590366787,1.25537770226901,1.25331082778288,1.4464361013544,1.44280724557451
2000,315,1,1.29886429747109,1.29569025096801,1.21162832173671,1.20786610790889,1.38610027320547,1.38351439402713
2000,316,1,1.30810149753391,1.3125059179813,1.22150491947059,1.22683258016075,1.39469807559724,1.39817925580185
2000,317,1,1.35621449463387,1.35110333084575,1.27041942217767,1.26554003888984,1.44200956709006,1.43666662280166
2000,318,1,1.28278932961851,1.27666423774302,1.1956229294065,1.19024246785884,1.36995572983053,1.3630860076272
2000,319,1,1.35198352387944,1.33348935867877,1.26563376582173,1.24665883939613,1.43833328193716,1.4203198779614
2000,320,1,1.3310558360808,1.32063535440525,1.24504131731747,1.23582185112755,1.41707035484413,1.40544885768294
2000,321,1,1.27221955497347,1.28418109695278,1.18588941597696,1.19902363337332,1.35854969396998,1.36933856053224
2000,322,1,1.26225352343932,1.26609411939755,1.1754285828916,1.1795796426915,1.34907846398703,1.35260859610359
2000,323,1,1.29401554003303,1.29474593935247,1.20704872428804,1.20827539083321,1.38098235577801,1.38121648787173
2000,324,1,1.27513762013946,1.27347327454846,1.18850944829237,1.1872996665071,1.36176579198655,1.35964688258982
2000,325,1,1.23339984460358,1.22782256144343,1.14920778409559,1.14384017188139,1.31759190511158,1.31180495100547
2000,326,1,1.27917940993988,1.27879319553354,1.19346934787084,1.19312701966576,1.36488947200891,1.36445937140132
2000,327,1,1.27599961112395,1.2716593512643,1.19203033514397,1.18829236378293,1.35996888710393,1.35502633874567
2000,328,1,1.27187819613729,1.26928801111113,1.18467054262171,1.18295112773828,1.35908584965287,1.35562489448398
2000,329,1,1.2684163369664,1.26826257977419,1.18191729824598,1.18232921903715,1.35491537568682,1.35419594051122
2000,330,1,1.34576348493235,1.34052005374419,1.2603848450866,1.25541499367161,1.4311421247781,1.42562511381677
2000,331,1,1.3946096622942,1.39351920184622,1.30767846118821,1.30743489459577,1.48154086340019,1.47960350909666
2000,332,1,1.3707498379768,1.36825167179828,1.28466220434013,1.28153142931718,1.45683747161346,1.45497191427938
2000,333,1,1.32653417025605,1.32518047769312,1.23962748362552,1.23830417969932,1.41344085688658,1.41205677568692
2000,334,1,1.33445983517378,1.33427189041729,1.24916717321096,1.24836791878636,1.4197524971366,1.42017586204823
2000,335,1,1.293598652994,1.29217613420854,1.20538132001279,1.20392055348385,1.38181598597521,1.38043171493324
2000,336,1,1.33014326784863,1.32548325185944,1.24284405803661,1.23954558696031,1.41744247766064,1.41142091675858
2000,337,1,1.27137691597532,1.27096771658313,1.18692091100873,1.18685769336987,1.35583292094192,1.35507773979639
2000,338,1,1.28731093065696,1.28815864709106,1.2012148748576,1.20198282009393,1.37340698645632,1.37433447408819
2000,339,1,1.31187992042338,1.31311594915714,1.22427878716432,1.2267563232144,1.39948105368244,1.39947557509988
2000,340,1,1.25846689884118,1.25303334927314,1.1710002544142,1.16598167310605,1.34593354326817,1.34008502544023
2000,341,1,1.4097708240768,1.39883406394983,1.32519585963364,1.31394667277905,1.49434578851996,1.4837214551206
2000,342,1,1.27576160228294,1.28386310588001,1.19083069981127,1.19761475648929,1.36069250475462,1.37011145527074
2000,343,1,1.28453988901598,1.27982910948515,1.20173684714312,1.19661440871489,1.36734293088883,1.3630438102554
2000,344,1,1.28823543498555,1.28401690642152,1.20159240625918,1.19780455618781,1.37487846371192,1.37022925665523
2000,345,1,1.28747519047976,1.27275014367197,1.20151295013783,1.18739286490827,1.37343743082168,1.35810742243567
2000,346,1,1.25758563941672,1.25709351994077,1.16984613564791,1.1698069466802,1.34532514318552,1.34438009320134
2000,347,1,1.32014064331355,1.31932490171032,1.2350348493959,1.234698805428,1.40524643723121,1.40395099799264
2000,348,1,1.2532947330816,1.24386807208689,1.16626256189613,1.1569475320716,1.34032690426708,1.33078861210218
2000,349,1,1.26649491237973,1.26535940017245,1.18008395019117,1.17879230723484,1.3529058745683,1.35192649311007
2000,350,1,1.30137490155745,1.3024660807904,1.21495597178972,1.21662814725536,1.38779383132518,1.38830401432544
2000,351,1,1.29445051520741,1.29376938501754,1.21024310638675,1.20999136442252,1.37865792402807,1.37754740561256
2000,352,1,1.26392482010906,1.25602786641032,1.17800854371684,1.17076559314388,1.34984109650128,1.34129013967677
2000,353,1,1.25086697751729,1.25298776555019,1.16399931529849,1.16716641117199,1.33773463973609,1.3388091199284
2000,354,1,1.24563727849848,1.24491968501775,1.16058099007159,1.16104049922089,1.33069356692536,1.3287988708146
2000,355,1,1.31219123521145,1.30745590534505,1.22621675460697,1.22119744250431,1.39816571581593,1.3937143681858
2000,356,1,1.21062995805824,1.20564969708526,1.11993119828175,1.11615337352021,1.30132871783473,1.29514602065031
2000,357,1,1.30676462826599,1.30299734561046,1.22242365246573,1.21982955380865,1.39110560406626,1.38616513741227
2000,358,1,1.27619262204643,1.27468971971605,1.18971219571394,1.18881512046676,1.36267304837893,1.36056431896534
2000,359,1,1.24588226643416,1.24692451900034,1.15952592207785,1.16112861587122,1.33223861079047,1.33272042212945
2000,360,1,1.27997411144266,1.27402548722872,1.1958423740759,1.18916773370717,1.36410584880942,1.35888324075027
2000,361,1,1.34375307859281,1.342339194858,1.26026571780871,1.25911580602261,1.42724043937692,1.42556258369339
2000,362,1,1.32032805893627,1.32585524314648,1.23305615165591,1.2395876138233,1.40759996621663,1.41212287246966
2000,363,1,1.31646145006931,1.30985260975293,1.22968948671079,1.22381787428664,1.40323341342782,1.39588734521922
2000,364,1,1.24574310884505,1.23943562146252,1.15781154992145,1.15117642167974,1.33367466776866,1.32769482124529
2000,365,1,1.35048435108299,1.35619811459233,1.26356570074197,1.27022719044861,1.43740300142401,1.44216903873606
2000,366,1,1.29557972972874,1.29685972455643,1.20959163081989,1.21166306702994,1.3815678286376,1.38205638208291
2000,367,1,1.36030839087303,1.36123327838745,1.2723025736512,1.27285845550337,1.44831420809487,1.44960810127154
2000,368,1,1.25908389497588,1.26295618319892,1.17051243515561,1.17470448085856,1.34765535479614,1.35120788553928
2000,369,1,1.26656683266859,1.27097210015408,1.17983739861741,1.18406849860117,1.35329626671977,1.35787570170699
2000,370,1,1.2361166691726,1.23514663339518,1.14621360053596,1.14612983369606,1.32601973780924,1.32416343309429
2000,371,1,1.23468484162409,1.23895347727726,1.14742706738414,1.15162754776584,1.32194261586404,1.32627940678869
2000,372,1,1.28612556072265,1.27601475543798,1.19964432364221,1.19061306196829,1.37260679780309,1.36141644890768
2000,373,1,1.24956490066877,1.25457503851665,1.16277620677369,1.16833080466022,1.33635359456384,1.34081927237307
2000,374,1,1.2599351406521,1.25391825037641,1.17387871891405,1.16847442095006,1.34599156239014,1.33936207980276
2000,375,1,1.2627102603856,1.26112648029062,1.17578140371375,1.17425282191508,1.34963911705745,1.34800013866615
2000,376,1,1.34987654120749,1.35931126789216,1.26251553914773,1.27266336412725,1.43723754326725,1.44595917165708
2000,377,1,1.40752884677253,1.40331636781868,1.32275186756438,1.31803195972204,1.49230582598069,1.48860077591532
2000,378,1,1.37060538953366,1.36633324746256,1.28381132597189,1.28027232009301,1.45739945309543,1.45239417483212
2000,379,1,1.35899063574364,1.36350228182281,1.27255721866891,1.27780359251285,1.44542405281838,1.44920097113276
2000,380,1,1.23539589243855,1.23556673664988,1.1470453003564,1.14764742106744,1.32374648452071,1.32348605223232
2000,381,1,1.34316955094224,1.34195886206913,1.25735530703824,1.25667293476932,1.42898379484624,1.42724478936894
2000,382,1,1.32074000100727,1.32387863465526,1.23547821329415,1.23864045955963,1.40600178872039,1.40911680975089
2000,383,1,1.32905512136001,1.32567582837554,1.2422829514383,1.2395712479697,1.41582729128172,1.41178040878138
2000,384,1,1.3256739681616,1.32455337029919,1.23917331992512,1.23912341657397,1.41217461639808,1.40998332402441
2000,385,1,1.38862991764571,1.39159737594671,1.30191148645402,1.3050556081204,1.47534834883739,1.47813914377302
2000,386,1,1.25549430655788,1.25447085852803,1.17187821714489,1.17157630875165,1.33911039597086,1.3373654083044
2000,387,1,1.27130032639139,1.27323391497709,1.18529644540063,1.18789223210697,1.35730420738215,1.35857559784722
2000,388,1,1.21804934841736,1.21378761341978,1.13160326997107,1.12825309587042,1.30449542686366,1.29932213096914
2000,389,1,1.25964269735888,1.24473150499468,1.17406413227026,1.15841184842092,1.34522126244749,1.33105116156843
2000,390,1,1.33263173685365,1.33412921543799,1.24797445134951,1.25018255606147,1.41728902235779,1.41807587481451
2000,391,1,1.21128768147846,1.21251173763738,1.12522050215664,1.12669639500793,1.29735486080029,1.29832708026683
2000,392,1,1.21866383805276,1.2100203870422,1.12935433861915,1.12160352743607,1.30797333748637,1.29843724664833
2000,393,1,1.30173742955167,1.30232508332894,1.21498143942948,1.21578544748845,1.38849341967386,1.38886471916943
2000,394,1,1.29051969710388,1.28933607449057,1.20141594785334,1.20145595580323,1.37962344635442,1.37721619317791
2000,395,1,1.30269636643943,1.29529440884283,1.21364457454609,1.2067074006466,1.39174815833278,1.38388141703907
2000,396,1,1.2995783557823,1.30644727915186,1.20925935316648,1.21570144183567,1.38989735839812,1.39719311646805
2000,397,1,1.3496774805761,1.35043135819625,1.26629108360005,1.26635495380686,1.43306387755215,1.43450776258564
2000,398,1,1.32077185374105,1.32476777638475,1.23315944932412,1.23695508568642,1.40838425815798,1.41258046708307
2000,399,1,1.21885167384497,1.21939419749979,1.1341024526322,1.13566178040912,1.30360089505775,1.30312661459046
2000,400,1,1.28550559103313,1.28248726695282,1.19811833472787,1.19602397914576,1.3728928473384,1.36895055475989
2000,401,1,1.38594961998722,1.38071805243997,1.3037342561537,1.29875363131879,1.46816498382073,1.46268247356115
2000,402,1,1.29219907097347,1.29575720121449,1.20684145342002,1.21100819951085,1.37755668852691,1.38050620291812
2000,403,1,1.35768357511236,1.35580989892821,1.2699958132673,1.2685375788666,1.44537133695742,1.44308221898983
2000,404,1,1.3984966867624,1.38702720171696,1.31291726132573,1.30248531633814,1.48407611219908,1.47156908709577
2000,405,1,1.29395210579527,1.29042821168994,1.20615933642576,1.2038475901751,1.38174487516478,1.37700883320478
2000,406,1,1.33421409675304,1.33483091625819,1.24580255258157,1.24782257534359,1.42262564092452,1.42183925717279
2000,407,1,1.34314410465444,1.34753170646345,1.2561106325148,1.26113932817716,1.43017757679409,1.43392408474974
2000,408,1,1.2711673122187,1.26105984321119,1.18687538754198,1.17705058946125,1.35545923689542,1.34506909696113
2000,409,1,1.29052986694412,1.28102440266238,1.20202261670943,1.19348872187867,1.3790371171788,1.36856008344609
2000,410,1,1.30921684554198,1.29674896939989,1.22305537676191,1.21086548942475,1.39537831432205,1.38263244937503
2000,411,1,1.3256599641121,1.32463627523211,1.24156249315638,1.23962976353395,1.40975743506782,1.40964278693026
2000,412,1,1.33597499727683,1.33113189420961,1.25023781989785,1.24649293177936,1.42171217465581,1.41577085663986
2000,413,1,1.33896394697726,1.33078538061556,1.25357924913376,1.24674195576724,1.42434864482076,1.41482880546387
2000,414,1,1.30250059411414,1.29985176539809,1.21340232340061,1.21155665121334,1.39159886482767,1.38814687958284
2000,415,1,1.33475672298446,1.33031485604263,1.25027230634551,1.2459757162955,1.4192411396234,1.41465399578976
2000,416,1,1.28200072423617,1.26354509271701,1.19595839751361,1.17732780940339,1.36804305095873,1.34976237603063
2000,417,1,1.20156501897842,1.21482135218847,1.11525084794653,1.12916499760219,1.28787919001032,1.30047770677474
2000,418,1,1.29169509196472,1.29203196332251,1.20563540776092,1.20615155195584,1.37775477616852,1.37791237468919
2000,419,1,1.33328142986485,1.33627089977424,1.24779702459598,1.2495807905958,1.41876583513373,1.42296100895269
2000,420,1,1.19009550642687,1.19276414280153,1.10241813215287,1.10528566827774,1.27777288070086,1.28024261732531
2000,421,1,1.33113769456068,1.33144343895499,1.24361538980998,1.24444347092826,1.41865999931138,1.41844340698171
2000,422,1,1.27046078169154,1.27647421835982,1.18656375034569,1.19264382543705,1.35435781303739,1.3603046112826
2000,423,1,1.33582897244852,1.33724094327667,1.25067992885628,1.25231742951672,1.42097801604077,1.42216445703662
2000,424,1,1.21724082097073,1.22478436154815,1.133757708837,1.14104713369822,1.30072393310447,1.30852158939809
2000,425,1,1.30512963932656,1.30515847577497,1.21512968520279,1.21670795371829,1.39512959345033,1.39360899783166
2000,426,1,1.30135106869322,1.29652296295155,1.21269251100877,1.20828796468624,1.39000962637767,1.38475796121687
2000,427,1,1.27382372201665,1.27722961735996,1.18631260671207,1.18984753444616,1.36133483732123,1.36461170027375
2000,428,1,1.2560605046411,1.27134685464204,1.17094712304757,1.1864017926847,1.34117388623463,1.35629191659938
2000,429,1,1.29531977486157,1.28693502218077,1.20836958056483,1.20091554270705,1.38226996915832,1.37295450165448
2000,430,1,1.20499776626319,1.21458113860193,1.12231691252037,1.13172120222916,1.28767862000601,1.29744107497471
2000,431,1,1.28891004893028,1.2846737298526,1.20542482984051,1.2015592931521,1.37239526802005,1.36778816655311
2000,432,1,1.29185753219963,1.30440931871869,1.20630558106455,1.21885490385211,1.37740948333471,1.38996373358528
2000,433,1,1.27789213266078,1.27482842579084,1.19365702778629,1.19057849113594,1.36212723753527,1.35907836044573
2000,434,1,1.36876915740945,1.35579003479316,1.27951254573113,1.26846746527741,1.45802576908776,1.44311260430892
2000,435,1,1.34842929106999,1.35328003396385,1.26348362381289,1.26810523160703,1.43337495832708,1.43845483632068
2000,436,1,1.2699342585601,1.26503160257786,1.18297537743997,1.17757894959971,1.35689313968024,1.352484255556
2000,437,1,1.31825560231789,1.3092736273025,1.23288905765702,1.22392947404945,1.40362214697875,1.39461778055555
2000,438,1,1.32492954438535,1.31696094386914,1.23774389611561,1.23014424404061,1.4121151926551,1.40377764369766
2000,439,1,1.30293907273464,1.30066610089771,1.21908172862623,1.21677045794957,1.38679641684304,1.38456174384585
2000,440,1,1.25811569654873,1.25465133985804,1.16941451194148,1.16724341954461,1.34681688115599,1.34205926017147
2000,441,1,1.29430452744201,1.28617727639811,1.20845307179012,1.20105806846662,1.38015598309391,1.37129648432959
2000,442,1,1.30348659780162,1.31057746354461,1.21712072247139,1.22414401662036,1.38985247313185,1.39701091046886
2000,443,1,1.25426342513536,1.25790940332949,1.1673400969565,1.17090029702872,1.34118675331421,1.34491850963025
2000,444,1,1.25709778217775,1.25618696079079,1.1724226510966,1.17170870484981,1.3417729132589,1.34066521673178
2000,445,1,1.2299713867524,1.2251546583685,1.14469417618679,1.1404892810989,1.31524859731801,1.3098200356381
2000,446,1,1.18899725201463,1.20010837788603,1.1022582410743,1.11352622538615,1.27573626295495,1.28669053038591
2000,447,1,1.27869722703186,1.28023879382413,1.19410855978719,1.19498579027398,1.36328589427653,1.36549179737429
2000,448,1,1.28326387043164,1.28021001116115,1.19472836381384,1.19136280401042,1.37179937704943,1.36905721831187
2000,449,1,1.31005177765988,1.30446501310354,1.22151258846308,1.2172142558855,1.39859096685667,1.39171577032158
2000,450,1,1.31519983667062,1.3110145508068,1.22602284891155,1.22288862703608,1.4043768244297,1.39914047457752
2000,451,1,1.34487471184743,1.34527051333497,1.25844275528209,1.25978876677685,1.43130666841277,1.43075225989308
2000,452,1,1.2667313902173,1.27138809223391,1.17870102496516,1.1841787831166,1.35476175546944,1.35859740135122
2000,453,1,1.29603679177756,1.31018838759528,1.21079320848052,1.22538023924959,1.3812803750746,1.39499653594098
2000,454,1,1.27285366072536,1.27393445152731,1.19005001985927,1.1911567785617,1.35565730159146,1.35671212449292
2000,455,1,1.28649309808741,1.27957690442482,1.20218514528867,1.19525497279127,1.37080105088615,1.36389883605836
2000,456,1,1.3560384263131,1.35420662476593,1.27005696434059,1.26837013129684,1.44201988828561,1.44004311823501
